1777773600000,616.02000000,616.23000000,615.09000000,615.67000000,3621.00700000,1777777199999,2228944.16068000,15287,1273.94900000,784233.59905000,0
1777777200000,615.67000000,616.56000000,615.35000000,616.22000000,2207.24300000,1777780799999,1359357.78644000,10280,1313.77400000,809047.12410000,0
1777780800000,616.22000000,616.29000000,615.42000000,615.58000000,1697.09600000,1777784399999,1045238.19808000,9115,710.45200000,437572.05099000,0
1777784400000,615.58000000,617.60000000,615.57000000,617.09000000,2424.96100000,1777787999999,1495918.15092000,12264,1344.01600000,829076.79104000,0
1777788000000,617.09000000,617.22000000,615.31000000,616.88000000,3716.31400000,1777791599999,2289219.06388000,14433,1071.82900000,660259.04863000,0
1777791600000,616.88000000,618.35000000,616.49000000,616.96000000,1911.70800000,1777795199999,1180730.08465000,13143,832.93800000,514458.44860000,0
1777795200000,616.97000000,617.84000000,616.68000000,617.57000000,2568.15100000,1777798799999,1585413.10832000,11863,1649.81600000,1018518.56935000,0
1777798800000,617.58000000,619.40000000,617.55000000,618.64000000,3449.37400000,1777802399999,2134706.20061000,14028,2100.22300000,1299808.40736000,0
1777802400000,618.65000000,618.72000000,617.64000000,617.64000000,2947.45500000,1777805999999,1821920.42617000,11786,1324.18300000,818517.04998000,0
1777806000000,617.64000000,619.54000000,617.14000000,618.81000000,3991.35700000,1777809599999,2469148.93528000,18450,2488.56400000,1539692.49966000,0
1777809600000,618.81000000,619.80000000,618.81000000,619.05000000,2808.03300000,1777813199999,1738989.44351000,13535,1387.72600000,859484.50996000,0
1777813200000,619.06000000,619.25000000,618.14000000,619.00000000,3138.18500000,1777816799999,1941735.92040000,14215,1467.94500000,908345.04442000,0
1777816800000,619.00000000,620.21000000,618.90000000,620.00000000,4112.62700000,1777820399999,2547987.30360000,15087,2598.09800000,1609652.88716000,0
1777820400000,619.99000000,620.57000000,619.59000000,619.87000000,3597.36600000,1777823999999,2230302.88898000,14649,1528.82600000,947870.83635000,0
1777824000000,619.87000000,620.34000000,618.78000000,619.88000000,2334.97800000,1777827599999,1446912.34344000,15005,1047.02500000,648769.80698000,0
1777827600000,619.88000000,620.78000000,618.95000000,619.78000000,3632.14200000,1777831199999,2251541.78399000,16943,1483.72700000,919684.78083000,0
1777831200000,619.78000000,619.96000000,619.10000000,619.49000000,1799.88200000,1777834799999,1115069.73470000,12305,780.56100000,483556.05958000,0
1777834800000,619.50000000,619.96000000,618.91000000,619.26000000,1831.31400000,1777838399999,1134120.28804000,12934,822.50300000,509365.67441000,0
1777838400000,619.26000000,620.93000000,618.80000000,619.58000000,2935.30600000,1777841999999,1819178.24526000,20868,1588.59600000,984530.02260000,0
1777842000000,619.59000000,619.95000000,617.90000000,618.88000000,3141.56500000,1777845599999,1945039.53137000,17058,1255.40500000,777179.03787000,0
1777845600000,618.88000000,622.00000000,618.88000000,620.82000000,6399.60300000,1777849199999,3971256.49784000,36982,4343.92500000,2695684.32287000,0
1777849200000,620.83000000,622.27000000,617.00000000,617.27000000,3747.21700000,1777852799999,2320462.19122000,25003,1269.95000000,786861.84471000,0
1777852800000,617.28000000,617.54000000,615.61000000,617.18000000,5142.09300000,1777856399999,3169233.02630000,28823,2046.21300000,1261364.14225000,0
1777856400000,617.18000000,623.20000000,616.33000000,622.21000000,5446.48800000,1777859999999,3375777.02576000,38782,3035.59600000,1881717.30731000,0
1777860000000,622.22000000,626.66000000,621.81000000,624.76000000,17256.27100000,1777863599999,10771010.62364000,79263,7432.05600000,4641498.17658000,0
1777863600000,624.76000000,626.58000000,623.88000000,626.57000000,9575.08000000,1777867199999,5985928.37370000,42137,4502.85700000,2815149.46262000,0
1777867200000,626.58000000,639.00000000,626.58000000,632.65000000,30948.66200000,1777870799999,19627327.16978000,89042,16203.19400000,10270935.40126000,0
1777870800000,632.65000000,634.63000000,631.84000000,633.26000000,13842.20500000,1777874399999,8765651.59708000,34439,4914.40400000,3110618.18565000,0
1777874400000,633.26000000,634.13000000,626.88000000,628.45000000,11387.35700000,1777877999999,7169586.82050000,58658,4922.70600000,3098605.38378000,0
1777878000000,628.46000000,629.58000000,627.68000000,628.40000000,4659.31100000,1777881599999,2928791.97962000,31846,2080.58000000,1307898.76815000,0
1777881600000,628.40000000,628.99000000,627.51000000,628.08000000,5494.79400000,1777885199999,3452050.07386000,26610,2440.10700000,1533004.73970000,0
1777885200000,628.09000000,631.01000000,627.73000000,630.55000000,4071.68100000,1777888799999,2563179.76062000,24248,1956.28300000,1231430.06908000,0
1777888800000,630.55000000,630.60000000,620.00000000,623.72000000,20388.27600000,1777892399999,12719005.79130000,117195,7707.15500000,4802398.26362000,0
1777892400000,623.71000000,624.57000000,622.36000000,622.90000000,4574.80800000,1777895999999,2851157.43170000,29980,1902.39700000,1185558.11693000,0
1777896000000,622.91000000,623.48000000,622.02000000,622.26000000,6629.27300000,1777899599999,4129246.31992000,28967,3640.73300000,2267835.09958000,0
1777899600000,622.27000000,624.50000000,621.19000000,623.36000000,9042.74200000,1777903199999,5635188.70808000,44811,3888.49400000,2423137.16511000,0
1777903200000,623.36000000,628.44000000,621.45000000,627.19000000,12256.11300000,1777906799999,7663550.61898000,63267,5547.72600000,3468936.16553000,0
1777906800000,627.19000000,628.43000000,623.48000000,625.47000000,15590.55100000,1777910399999,9761046.48284000,75857,5365.48000000,3357947.31162000,0
1777910400000,625.47000000,626.84000000,623.50000000,625.84000000,7400.54700000,1777913999999,4629259.08254000,56198,3199.76100000,2001695.27909000,0
1777914000000,625.84000000,628.80000000,625.71000000,627.74000000,5776.41300000,1777917599999,3623850.00598000,42459,2801.28100000,1757468.08547000,0
1777917600000,627.75000000,628.00000000,625.44000000,625.80000000,3495.09600000,1777921199999,2189930.48909000,23378,1480.86900000,927794.79501000,0
1777921200000,625.80000000,625.86000000,624.72000000,624.93000000,2607.58800000,1777924799999,1630251.80510000,21912,1044.24600000,652844.56851000,0
1777924800000,624.93000000,625.63000000,622.71000000,623.14000000,4832.66500000,1777928399999,3015604.94239000,20418,1515.54800000,945772.72532000,0
1777928400000,623.15000000,625.41000000,623.14000000,625.03000000,2384.13900000,1777931999999,1488784.22185000,18022,1117.44800000,697762.73562000,0
1777932000000,625.02000000,625.91000000,624.14000000,624.30000000,1892.08900000,1777935599999,1182717.67327000,17622,887.17300000,554589.56836000,0
1777935600000,624.31000000,624.31000000,622.60000000,622.63000000,1954.75900000,1777939199999,1218292.97919000,14709,754.72000000,470397.55989000,0
1777939200000,622.64000000,624.97000000,622.58000000,624.80000000,3454.31000000,1777942799999,2155641.02167000,23090,2001.81600000,1249168.81070000,0
1777942800000,624.80000000,625.68000000,624.14000000,624.65000000,3394.78400000,1777946399999,2122045.26005000,22037,1438.81200000,899417.18732000,0
1777946400000,624.64000000,626.86000000,624.35000000,625.20000000,5106.27100000,1777949999999,3194138.41616000,28802,2583.55500000,1616159.45318000,0
1777950000000,625.21000000,628.86000000,624.80000000,627.81000000,7243.93900000,1777953599999,4543159.74696000,30224,3937.73600000,2470225.34679000,0
1777953600000,627.80000000,627.96000000,625.89000000,626.19000000,5115.39600000,1777957199999,3206010.92641000,24090,1806.09300000,1131876.61985000,0
1777957200000,626.19000000,628.60000000,625.73000000,628.21000000,4093.02300000,1777960799999,2567966.68008000,26462,2169.15000000,1360933.49449000,0
1777960800000,628.20000000,628.34000000,626.17000000,627.04000000,5711.07900000,1777964399999,3580888.15946000,28008,2383.53900000,1494678.10157000,0
1777964400000,627.04000000,628.81000000,626.78000000,627.54000000,7659.56000000,1777967999999,4811094.54759000,25906,2430.77500000,1526576.04635000,0
1777968000000,627.54000000,628.90000000,627.15000000,627.32000000,6116.39600000,1777971599999,3841663.63382000,20743,2013.28800000,1264508.28487000,0
1777971600000,627.32000000,627.47000000,625.94000000,626.99000000,5171.36500000,1777975199999,3240806.43490000,25672,2093.51200000,1311993.87626000,0
1777975200000,626.99000000,628.63000000,626.58000000,628.33000000,3840.33100000,1777978799999,2410770.53865000,20888,2326.85700000,1460691.24610000,0
1777978800000,628.32000000,628.94000000,627.93000000,628.59000000,8855.59800000,1777982399999,5567841.78949000,22451,6123.88200000,3850693.94853000,0
1777982400000,628.60000000,630.43000000,628.05000000,629.92000000,6350.75800000,1777985999999,3997112.49752000,26925,3463.96600000,2180020.71835000,0
1777986000000,629.92000000,634.00000000,629.91000000,631.04000000,13809.90300000,1777989599999,8728815.51436000,59471,7228.73400000,4568931.45753000,0
1777989600000,631.05000000,631.46000000,628.51000000,630.65000000,9406.74700000,1777993199999,5925137.46089000,49734,3591.59200000,2262686.70359000,0
1777993200000,630.65000000,632.34000000,630.23000000,631.01000000,5542.85800000,1777996799999,3499475.65334000,31768,2601.86900000,1642480.34584000,0
1777996800000,631.01000000,631.95000000,628.79000000,629.29000000,7200.00600000,1778000399999,4537402.49544000,34131,3228.91800000,2034567.49970000,0
1778000400000,629.30000000,629.42000000,627.81000000,628.97000000,7648.19400000,1778003999999,4808300.39453000,28751,2906.25800000,1826996.40454000,0
1778004000000,628.98000000,630.44000000,628.97000000,630.33000000,2745.51600000,1778007599999,1729012.28561000,19226,1217.91400000,767028.67228000,0
1778007600000,630.33000000,632.38000000,630.18000000,631.72000000,5789.88600000,1778011199999,3655855.68063000,27677,3274.56900000,2067655.71843000,0
1778011200000,631.73000000,634.50000000,631.59000000,633.24000000,5975.41700000,1778014799999,3784123.47534000,31472,3304.74800000,2092927.73458000,0
1778014800000,633.24000000,635.00000000,631.70000000,633.28000000,5875.35500000,1778018399999,3722510.06465000,32197,3143.11300000,1991725.29462000,0
1778018400000,633.30000000,634.67000000,630.18000000,631.89000000,6975.85400000,1778021999999,4411954.85674000,45287,3038.50800000,1922226.56792000,0
1778022000000,631.88000000,632.31000000,629.71000000,630.42000000,3939.24900000,1778025599999,2485468.87037000,22723,1658.81000000,1046794.60107000,0
1778025600000,630.41000000,631.69000000,628.97000000,630.94000000,5027.86200000,1778029199999,3169729.47089000,27806,2688.47600000,1695211.88541000,0
1778029200000,630.93000000,634.46000000,630.53000000,634.35000000,4402.83800000,1778032799999,2787761.09325000,26997,2485.08800000,1573254.99621000,0
1778032800000,634.36000000,635.00000000,632.65000000,634.16000000,5154.55100000,1778036399999,3267392.55295000,29849,2264.26000000,1435487.38308000,0
1778036400000,634.16000000,636.01000000,631.16000000,635.17000000,8780.12800000,1778039999999,5567788.38994000,39577,5101.13700000,3236033.10566000,0
1778040000000,635.18000000,636.19000000,633.51000000,634.65000000,4657.17100000,1778043599999,2957538.55713000,35680,2466.07600000,1566174.18511000,0
1778043600000,634.65000000,634.94000000,632.85000000,634.85000000,3546.00800000,1778047199999,2248211.03795000,24459,1938.11000000,1228937.27405000,0
1778047200000,634.86000000,636.17000000,634.50000000,635.87000000,4027.87400000,1778050799999,2559401.06967000,22570,2261.56200000,1437040.75059000,0
1778050800000,635.88000000,640.43000000,635.69000000,637.99000000,13222.48800000,1778054399999,8441243.67080000,42912,8536.82400000,5449930.58305000,0
1778054400000,637.98000000,646.59000000,637.95000000,646.18000000,18204.55400000,1778057999999,11704343.07607000,65729,10786.86300000,6933550.16980000,0
1778058000000,646.18000000,647.70000000,643.44000000,646.96000000,15236.71100000,1778061599999,9836550.78564000,61939,6836.79500000,4415406.36738000,0
1778061600000,646.97000000,648.33000000,644.97000000,645.51000000,16548.52000000,1778065199999,10698210.37207000,48748,8149.10700000,5267477.37012000,0
1778065200000,645.51000000,652.66000000,645.39000000,652.56000000,28136.78800000,1778068799999,18281432.22284000,87666,17380.13700000,11294377.88749000,0
1778068800000,652.56000000,664.26000000,651.12000000,657.08000000,49770.69800000,1778072399999,32698765.48597000,140366,29873.47200000,19617727.68003000,0
1778072400000,657.08000000,657.09000000,645.86000000,647.41000000,15639.21200000,1778075999999,10181430.62431000,95690,5854.10200000,3810221.44636000,0
1778076000000,647.41000000,650.30000000,643.58000000,647.33000000,10650.27700000,1778079599999,6894422.68270000,68517,5419.78400000,3509348.43371000,0
1778079600000,647.34000000,649.54000000,646.71000000,648.51000000,5741.23700000,1778083199999,3722162.27994000,39770,3063.65300000,1986478.27895000,0
1778083200000,648.51000000,650.73000000,646.29000000,649.50000000,5950.47200000,1778086799999,3858056.96796000,39409,3083.96700000,2000576.26701000,0
1778086800000,649.50000000,650.41000000,647.80000000,648.59000000,4856.92500000,1778090399999,3152583.04505000,28681,2646.51400000,1717781.08417000,0
1778090400000,648.60000000,650.49000000,647.32000000,649.77000000,5875.30800000,1778093999999,3814371.27506000,34675,3448.26300000,2238983.95712000,0
1778094000000,649.77000000,650.93000000,648.78000000,650.45000000,3312.53800000,1778097599999,2152690.45534000,24855,1845.48600000,1199330.86655000,0
1778097600000,650.44000000,651.49000000,647.66000000,648.87000000,3055.02000000,1778101199999,1984152.65240000,22301,1286.27900000,835437.98010000,0
1778101200000,648.87000000,650.51000000,647.38000000,649.78000000,1950.72900000,1778104799999,1266591.49326000,19189,1004.73000000,652395.34189000,0
1778104800000,649.79000000,650.16000000,646.61000000,646.86000000,3583.75100000,1778108399999,2322516.86689000,21476,1616.03700000,1047088.81726000,0
1778108400000,646.86000000,647.76000000,644.46000000,647.74000000,4363.59600000,1778111999999,2819897.74841000,24550,2475.53200000,1599673.04480000,0
1778112000000,647.74000000,649.81000000,644.70000000,644.88000000,4766.74000000,1778115599999,3085695.04363000,34945,2458.38900000,1591999.99323000,0
1778115600000,644.88000000,645.46000000,641.94000000,645.11000000,11514.50200000,1778119199999,7414669.74031000,44626,4654.27400000,2997729.31978000,0
1778119200000,645.12000000,645.33000000,642.01000000,643.93000000,5883.63800000,1778122799999,3785808.56958000,38220,2813.51300000,1810600.34816000,0
1778122800000,643.94000000,644.51000000,641.64000000,642.53000000,7666.11600000,1778126399999,4931644.02183000,33242,3847.02100000,2474506.57644000,0
1778126400000,642.54000000,644.18000000,642.10000000,644.18000000,3731.79200000,1778129999999,2399817.44506000,27026,1845.62500000,1186724.21181000,0
1778130000000,644.18000000,647.08000000,644.13000000,647.08000000,4086.09300000,1778133599999,2637743.78318000,24912,2695.62600000,1740208.56173000,0
1778133600000,647.08000000,648.18000000,644.91000000,648.18000000,4855.54800000,1778137199999,3139992.43361000,30570,2458.95500000,1589982.75771000,0
1778137200000,648.18000000,653.49000000,647.62000000,651.91000000,6642.01000000,1778140799999,4324524.66747000,43493,4312.46700000,2807240.67265000,0
1778140800000,651.92000000,653.10000000,649.15000000,651.04000000,5158.69600000,1778144399999,3357462.15219000,35507,2490.33600000,1620533.11600000,0
1778144400000,651.05000000,651.07000000,647.48000000,648.91000000,7708.64100000,1778147999999,5002587.45452000,31387,3708.08700000,2406895.90084000,0
1778148000000,648.91000000,649.65000000,646.15000000,647.66000000,3866.91900000,1778151599999,2504859.30005000,29821,1716.96100000,1112032.25421000,0
1778151600000,647.66000000,649.23000000,646.51000000,648.01000000,4867.84400000,1778155199999,3154508.54149000,28775,2069.51600000,1340980.62637000,0
1778155200000,648.01000000,651.00000000,647.28000000,650.80000000,3966.89500000,1778158799999,2576057.55028000,27185,2294.86600000,1490411.88884000,0
1778158800000,650.80000000,650.80000000,645.36000000,646.82000000,7082.23100000,1778162399999,4587316.15219000,49711,2661.29900000,1724067.11315000,0
1778162400000,646.83000000,647.08000000,640.60000000,642.37000000,9140.01900000,1778165999999,5880324.53041000,58825,4027.12400000,2591881.52002000,0
1778166000000,642.37000000,644.02000000,639.41000000,642.45000000,9280.91800000,1778169599999,5953982.97318000,48906,3495.10200000,2244219.56882000,0
1778169600000,642.46000000,643.59000000,639.33000000,641.45000000,7909.23200000,1778173199999,5075231.41023000,48267,3442.72000000,2210249.72357000,0
1778173200000,641.45000000,643.65000000,639.75000000,643.63000000,4914.54000000,1778176799999,3153287.31504000,39741,2377.68300000,1525999.97311000,0
1778176800000,643.63000000,644.70000000,642.20000000,643.35000000,2673.18800000,1778180399999,1721091.50805000,28011,1452.56700000,935202.15398000,0
1778180400000,643.35000000,644.19000000,641.92000000,643.71000000,2202.61500000,1778183999999,1416417.44359000,23564,1076.18800000,692065.64753000,0
1778184000000,643.71000000,645.65000000,643.36000000,643.40000000,5723.42000000,1778187599999,3688640.49066000,23536,4167.78700000,2686247.64367000,0
1778187600000,643.41000000,643.92000000,641.22000000,642.48000000,2749.54200000,1778191199999,1766750.90062000,18626,1249.93000000,803195.20537000,0
1778191200000,642.47000000,642.47000000,633.68000000,635.57000000,15114.03100000,1778194799999,9619845.70289000,67373,6909.33400000,4395331.51282000,0
1778194800000,635.57000000,637.50000000,634.35000000,637.02000000,2668.63900000,1778198399999,1698052.60243000,22251,1447.35200000,921002.89307000,0
1778198400000,637.02000000,639.12000000,636.67000000,637.85000000,4557.39300000,1778201999999,2907415.21804000,29207,2270.73200000,1448499.60876000,0
1778202000000,637.85000000,638.53000000,636.00000000,638.10000000,2470.01900000,1778205599999,1574707.70617000,22757,1246.41600000,794864.81296000,0
1778205600000,638.10000000,639.87000000,635.46000000,638.69000000,4681.68100000,1778209199999,2986399.86830000,36739,2796.21000000,1784529.42775000,0
1778209200000,638.69000000,640.54000000,636.81000000,639.44000000,3703.02400000,1778212799999,2365953.83084000,34987,1923.58500000,1228733.85150000,0
1778212800000,639.44000000,641.00000000,638.19000000,639.82000000,3288.61600000,1778216399999,2103358.26266000,20746,2029.29600000,1297922.80222000,0
1778216400000,639.83000000,640.13000000,638.00000000,638.00000000,3162.67100000,1778219999999,2022129.21392000,22179,1653.22400000,1057098.11715000,0
1778220000000,638.01000000,638.38000000,634.76000000,636.64000000,9441.31000000,1778223599999,6009766.08936000,38237,3060.64900000,1947646.07232000,0
1778223600000,636.64000000,637.07000000,634.91000000,636.91000000,8400.31100000,1778227199999,5342782.57909000,30326,3827.58700000,2434193.01529000,0
1778227200000,636.91000000,638.22000000,635.89000000,638.22000000,9632.42700000,1778230799999,6133147.82814000,25127,4324.94900000,2753786.90592000,0
1778230800000,638.22000000,639.66000000,637.54000000,638.38000000,3782.00200000,1778234399999,2414208.60414000,21572,2043.09800000,1304359.65190000,0
1778234400000,638.39000000,640.10000000,637.82000000,639.55000000,3831.66900000,1778237999999,2449149.50868000,23583,2258.53000000,1443728.05104000,0
1778238000000,639.55000000,641.56000000,639.55000000,641.02000000,4306.93100000,1778241599999,2758808.31657000,23562,2668.13200000,1709130.56519000,0
1778241600000,641.03000000,641.26000000,639.16000000,639.72000000,4182.50100000,1778245199999,2677380.60358000,28252,1708.98000000,1094103.92963000,0
1778245200000,639.72000000,640.09000000,637.54000000,638.96000000,3838.37200000,1778248799999,2451081.36683000,35157,1696.84200000,1083576.37723000,0
1778248800000,638.97000000,642.77000000,638.91000000,642.26000000,4532.97500000,1778252399999,2905843.73930000,42897,2306.70400000,1478816.45231000,0
1778252400000,642.26000000,644.00000000,639.42000000,643.92000000,5925.31200000,1778255999999,3805123.98737000,34282,4263.67000000,2738930.00192000,0
1778256000000,643.92000000,644.15000000,642.36000000,642.47000000,2523.88000000,1778259599999,1622990.50971000,23122,1224.85900000,787620.31932000,0
1778259600000,642.47000000,647.08000000,642.38000000,645.75000000,4934.11500000,1778263199999,3182295.53171000,41539,3037.42300000,1959277.91248000,0
1778263200000,645.76000000,649.50000000,645.76000000,647.70000000,4763.44800000,1778266799999,3086835.51827000,41370,2647.15200000,1715448.82643000,0
1778266800000,647.71000000,648.77000000,646.89000000,648.09000000,2833.68800000,1778270399999,1835512.73356000,24767,1553.59600000,1006349.67201000,0
1778270400000,648.10000000,648.94000000,645.86000000,646.66000000,4486.01200000,1778273999999,2903681.07215000,24676,1393.06500000,902108.40641000,0
1778274000000,646.67000000,650.01000000,646.19000000,650.01000000,2636.47400000,1778277599999,1709401.64566000,16906,1659.06300000,1075903.09761000,0
1778277600000,650.02000000,651.53000000,649.99000000,650.07000000,3484.23500000,1778281199999,2267596.36685000,20686,1715.09600000,1116269.79913000,0
1778281200000,650.07000000,650.50000000,647.81000000,649.36000000,2353.61000000,1778284799999,1527544.66888000,16848,1139.16100000,739404.29122000,0
1778284800000,649.37000000,652.41000000,649.01000000,651.90000000,4427.70200000,1778288399999,2883185.85534000,22440,2910.20800000,1895056.00846000,0
1778288400000,651.90000000,655.88000000,651.87000000,654.41000000,6373.98000000,1778291999999,4168662.82196000,31942,3853.96600000,2520477.69444000,0
1778292000000,654.41000000,655.17000000,653.70000000,654.26000000,4306.74700000,1778295599999,2818585.03340000,25103,2232.80700000,1461243.96878000,0
1778295600000,654.26000000,654.92000000,652.98000000,653.66000000,3344.88600000,1778299199999,2187240.28362000,22749,1727.99400000,1129902.42526000,0
1778299200000,653.67000000,656.00000000,652.96000000,653.17000000,7758.84100000,1778302799999,5078252.69025000,32194,5009.95100000,3279291.21361000,0
1778302800000,653.17000000,653.17000000,650.91000000,651.15000000,14679.74800000,1778306399999,9570454.11510000,45497,3937.58100000,2567043.98602000,0
1778306400000,651.16000000,651.93000000,649.88000000,651.60000000,6798.25800000,1778309999999,4426698.59077000,30264,3098.30800000,2017491.33457000,0
1778310000000,651.60000000,651.60000000,648.95000000,649.77000000,3369.14900000,1778313599999,2190913.74357000,21092,1284.60500000,835284.55342000,0
1778313600000,649.77000000,650.96000000,649.66000000,650.63000000,1954.07300000,1778317199999,1270839.25508000,14999,1033.38200000,672060.38359000,0
1778317200000,650.63000000,651.03000000,648.55000000,649.80000000,2443.21300000,1778320799999,1586975.56418000,19441,1175.67900000,763737.13573000,0
1778320800000,649.80000000,649.91000000,648.43000000,649.18000000,2669.91200000,1778324399999,1732734.39154000,17549,1331.25300000,863972.33754000,0
1778324400000,649.19000000,650.61000000,649.07000000,650.04000000,2755.42900000,1778327999999,1791468.37438000,18512,1586.85800000,1031665.52255000,0
1778328000000,650.05000000,650.67000000,649.07000000,649.83000000,2516.72000000,1778331599999,1635619.41949000,19044,1529.44900000,994020.37081000,0
1778331600000,649.84000000,649.96000000,648.42000000,649.46000000,2857.32300000,1778335199999,1855140.55098000,19020,1438.26200000,933910.35940000,0
1778335200000,649.46000000,649.51000000,646.85000000,647.00000000,3317.14500000,1778338799999,2149107.33507000,24163,1386.25300000,898102.85473000,0
1778338800000,647.00000000,648.50000000,646.23000000,647.66000000,2677.53800000,1778342399999,1733395.94836000,23130,1228.07300000,795121.72032000,0
1778342400000,647.67000000,649.79000000,647.01000000,648.35000000,5753.77500000,1778345999999,3730898.36771000,26478,1986.26100000,1287831.05279000,0
1778346000000,648.35000000,650.62000000,648.34000000,649.90000000,6760.88100000,1778349599999,4392507.02075000,24050,2417.54400000,1570832.01837000,0
1778349600000,649.90000000,651.84000000,649.87000000,651.08000000,1857.93900000,1778353199999,1209132.26935000,15292,1002.26100000,652244.95843000,0
1778353200000,651.09000000,651.27000000,650.46000000,651.01000000,1236.50100000,1778356799999,804841.00235000,11453,621.42000000,404491.69419000,0
1778356800000,651.01000000,651.38000000,650.00000000,650.62000000,2647.71400000,1778360399999,1722948.22636000,10788,1782.10600000,1159781.02934000,0
1778360400000,650.63000000,652.33000000,650.61000000,651.48000000,4837.19600000,1778363999999,3152313.47178000,19760,3053.12200000,1989653.03749000,0
1778364000000,651.49000000,652.36000000,650.49000000,651.00000000,1773.34000000,1778367599999,1155234.52691000,14334,835.62500000,544434.69437000,0
1778367600000,650.99000000,651.59000000,649.53000000,649.75000000,1234.88200000,1778371199999,802940.25561000,9244,570.05100000,370692.53861000,0
1778371200000,649.76000000,650.50000000,646.49000000,646.90000000,7885.40800000,1778374799999,5109298.96444000,22511,3711.08200000,2403947.22464000,0
1778374800000,646.90000000,646.90000000,644.84000000,646.69000000,4043.91200000,1778378399999,2611730.48691000,22059,1884.24700000,1217023.01933000,0
1778378400000,646.69000000,647.86000000,645.63000000,647.69000000,2478.35000000,1778381999999,1603471.04156000,19174,1576.01900000,1019780.35507000,0
1778382000000,647.70000000,648.89000000,646.95000000,647.70000000,3616.46400000,1778385599999,2342541.28916000,16241,1804.54800000,1169069.03611000,0
1778385600000,647.71000000,648.68000000,647.34000000,648.01000000,1281.78300000,1778389199999,830540.45531000,13628,659.54500000,427335.27695000,0
1778389200000,648.00000000,648.79000000,647.58000000,648.39000000,1810.67200000,1778392799999,1174018.85805000,13458,953.76800000,618389.54935000,0
1778392800000,648.39000000,648.95000000,647.28000000,648.51000000,2809.22100000,1778396399999,1820484.44212000,14082,1401.23000000,907977.77871000,0
1778396400000,648.51000000,649.29000000,647.83000000,648.28000000,2697.37200000,1778399999999,1749551.06549000,14517,1185.06500000,768631.05247000,0
1778400000000,648.29000000,650.72000000,648.00000000,650.37000000,3265.29600000,1778403599999,2121558.05404000,18265,1634.19400000,1061711.16078000,0
1778403600000,650.37000000,651.90000000,649.64000000,651.37000000,6704.57400000,1778407199999,4365950.44266000,22341,2745.79700000,1787742.70885000,0
1778407200000,651.37000000,651.63000000,649.82000000,650.90000000,2560.84000000,1778410799999,1665907.71196000,20370,1319.27800000,858185.63990000,0
1778410800000,650.91000000,651.41000000,647.71000000,649.59000000,3531.25500000,1778414399999,2292959.80800000,20561,1504.09500000,976482.22037000,0
1778414400000,649.59000000,649.64000000,648.47000000,649.61000000,2186.29700000,1778417999999,1419086.52782000,17126,1130.28800000,733723.25643000,0
1778418000000,649.62000000,651.52000000,649.18000000,651.09000000,3861.15200000,1778421599999,2511491.51334000,19750,2100.08500000,1365675.13462000,0
1778421600000,651.10000000,652.49000000,649.99000000,651.70000000,3921.31000000,1778425199999,2553212.65669000,23601,1853.95000000,1207234.01413000,0
1778425200000,651.71000000,656.20000000,651.70000000,655.50000000,7514.22600000,1778428799999,4913958.17743000,34646,3957.08500000,2588275.62940000,0
1778428800000,655.51000000,657.54000000,654.40000000,657.12000000,5192.06100000,1778432399999,3406786.77282000,35938,2920.80600000,1916842.74979000,0
1778432400000,657.13000000,661.00000000,656.16000000,660.60000000,6627.96700000,1778435999999,4367764.04169000,38064,4256.50500000,2805240.13162000,0
1778436000000,660.61000000,662.00000000,659.46000000,660.65000000,5202.07800000,1778439599999,3437161.62575000,30865,3019.30800000,1994948.85972000,0
1778439600000,660.66000000,662.38000000,658.80000000,661.14000000,2633.70600000,1778443199999,1741129.69667000,24544,1399.88500000,925485.75082000,0
1778443200000,661.14000000,662.68000000,648.71000000,651.68000000,10292.33000000,1778446799999,6751120.49620000,64894,4174.97000000,2738349.94540000,0
1778446800000,651.68000000,654.66000000,650.77000000,652.53000000,6042.28500000,1778450399999,3942683.35746000,35217,3445.28700000,2247676.87044000,0
1778450400000,652.52000000,666.50000000,651.80000000,665.79000000,16892.65300000,1778453999999,11179519.91639000,97910,10031.10100000,6638116.45588000,0
1778454000000,665.79000000,666.66000000,663.24000000,663.55000000,6226.00500000,1778457599999,4141041.78668000,35874,3015.14900000,2006193.11134000,0
1778457600000,663.56000000,664.85000000,656.46000000,657.82000000,6733.12900000,1778461199999,4449081.69347000,53339,2984.59200000,1973182.68872000,0
1778461200000,657.82000000,660.54000000,655.76000000,657.20000000,7393.92300000,1778464799999,4863471.97695000,49360,3996.90300000,2629764.71568000,0
1778464800000,657.20000000,657.95000000,654.03000000,655.34000000,6930.17900000,1778468399999,4543224.35007000,40631,3486.23900000,2285749.60466000,0
1778468400000,655.35000000,655.35000000,650.07000000,651.79000000,9632.18000000,1778471999999,6281785.16434000,54301,4343.36700000,2832225.64699000,0
1778472000000,651.80000000,653.29000000,650.63000000,652.04000000,7741.23200000,1778475599999,5049253.83552000,42120,4069.07200000,2654395.77998000,0
1778475600000,652.05000000,653.84000000,651.04000000,652.99000000,6231.34000000,1778479199999,4067131.54666000,34756,2946.60900000,1923359.33413000,0
1778479200000,652.99000000,654.17000000,650.78000000,651.50000000,6268.15200000,1778482799999,4091475.64768000,38241,2991.79400000,1953048.12400000,0
1778482800000,651.50000000,651.50000000,650.03000000,650.61000000,6626.85000000,1778486399999,4312557.22876000,30832,2903.14800000,1889202.99040000,0
